,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
12624,EPB42,0.607081586452772,0.000113122525529214,0.0157120673276411,-0.0154858222765827,0.831707342638688
12625,LINC00909,0.60687405296791,0.00171660619866243,0.0687416315022943,-0.0653084191049694,0.831707342638688
12626,MARVELD3,0.6070270982824,-0.00616848390841929,0.0692344173613657,-0.0815713851782043,0.831707342638688
12627,SIX1,0.607042409686262,0.0517717170789089,0.153095935287672,-0.0495525011298541,0.831707342638688
12628,SMNDC1,0.606959272146172,-0.0206443238467746,0.0488613087172189,-0.0901499564107681,0.831707342638688
12629,ADM,0.607270128970722,-0.0244151800830722,0.022643542494705,-0.0714739026608494,0.831868010655863
12630,LINC01233,0.607311732634887,0.00470830095216703,0.0165780249564927,-0.00716142305215863,0.831868010655863
12631,AC092614.2,0.607597491982589,0.00258285092636273,0.0134943846216585,-0.008328682768933,0.831930083996738
12632,ARL4A,0.607502984649014,-0.0197239143584803,0.0503091249306835,-0.0897569536476441,0.831930083996738
12633,GLIPR1L2,0.607410180349411,-0.00923052482556977,0.0141118882444167,-0.0325729378955563,0.831930083996738
12634,SALL2,0.607534976119272,0.00898985703883458,0.048841189156354,-0.0308614750786848,0.831930083996738
12635,ZNF786,0.607574583756364,-0.0106533104016004,0.00901248949806838,-0.0303191103012692,0.831930083996738
12636,ZNF681,0.60766197818407,-0.0104849313790173,0.0274378686360287,-0.0484077313940633,0.831952534234284
12637,POMZP3,0.607748443937423,-0.00388148184443565,0.0221571009405916,-0.0299200646294629,0.832005070833063
12638,CXCL13,0.607817574877968,0.00465807131564688,0.0308619063549979,-0.0215457637237041,0.832033869709515
12639,NSFL1C,0.607961113077249,0.0377413652251537,0.111735834207205,-0.0362531037568979,0.83216451113509
12640,ACSS2,0.608059176098509,-0.0236814457019825,0.0213293909963552,-0.0686922824003202,0.832232891337358
12641,BRWD3,0.608529265770521,-0.0235479909392277,0.0401864778710801,-0.0872824597495355,0.832352665872783
12642,CEP44,0.60843454625501,0.011106341160309,0.0557314597371981,-0.0335187774165802,0.832352665872783
12643,DRC1,0.608360088744695,-0.00965155732940508,0.0105674830877587,-0.0298705977465688,0.832352665872783
12644,EPC2,0.60837895012021,-0.030199671493699,0.0278258123447227,-0.0882251553321207,0.832352665872783
12645,FOXO6,0.608675929246045,-0.0260310405471413,0.024222202665495,-0.0762842837597777,0.832352665872783
12646,GMDS,0.608467931295394,0.0215144906824323,0.0786667420151529,-0.0356377606502883,0.832352665872783
12647,GYG2,0.608603666451259,-0.0160406290960847,0.0193312547356279,-0.0514125129277974,0.832352665872783
12648,METRNL,0.60862671333642,-0.0115337943240386,0.0212462337787601,-0.0443138224268372,0.832352665872783
12649,NAALADL2,0.608274730660602,0.00591388864554567,0.026162678830277,-0.0143349015391857,0.832352665872783
12650,NCF1,0.608647421284799,-0.000229398276100842,0.012789277226077,-0.0132480737782787,0.832352665872783
12651,TFB1M,0.608348558554857,-0.0105054726041447,0.0404991290357982,-0.0615100742440877,0.832352665872783
12652,HSDL2,0.608820403314824,0.0131165258124311,0.0749258760886983,-0.0486928244638361,0.832484427548724
12653,ARHGAP39,0.608889591090456,0.000532150342503854,0.0399512117916497,-0.038886911106642,0.832513232108187
12654,ISOC2,0.60896348498118,0.0328661295363618,0.116048754899652,-0.0503164958269279,0.832548466111459
12655,COQ6,0.609208767433855,0.0168398358745764,0.0706988844705217,-0.0370192127213688,0.832708674014547
12656,NME7,0.609225068612839,-0.0333721965617376,0.0365348929629217,-0.103279286086397,0.832708674014547
12657,SDR9C7,0.609174156756739,0.00258797594012147,0.0118288997318778,-0.00665294785163489,0.832708674014547
12658,PTPRC,0.609591550178783,0.00663748223687908,0.030126854978957,-0.0168518905051988,0.83314376821717
12659,C19ORF25,0.609758534625014,-0.0274210205894188,0.0473952174069247,-0.102237258585762,0.833208715570674
12660,CTD-3023L14.1,0.610024306401121,0.00352733582879162,0.0134122367075532,-0.00635756504996993,0.833208715570674
12661,GSTM1,0.610058054868944,-0.00126517137137685,0.0149737784053088,-0.0175041211480625,0.833208715570674
12662,HEATR5B,0.609941034381444,-0.0265868138544678,0.0241875936475073,-0.0773612213564429,0.833208715570674
12663,PLEKHA6,0.610135727700298,-0.0210894913179404,0.042302087578986,-0.0844810702148668,0.833208715570674
12664,RP11-513G11.4,0.610022865742902,-0.00269448911968959,0.00757293853956575,-0.0129619167789449,0.833208715570674
12665,RUFY3,0.60996763085175,-0.0340570450151667,0.0337215956208982,-0.101835685651232,0.833208715570674
12666,TRIM2,0.61016885650664,-0.0124839600025393,0.0233797330165091,-0.0483476530215877,0.833208715570674
12667,UHMK1,0.60971900889224,0.0391518192095988,0.119139563428262,-0.0408359250090641,0.833208715570674
12668,WNT3,0.610095686115754,-0.0134189324164184,0.0119410658298079,-0.0387789306626447,0.833208715570674
12669,ZNF394,0.610072800767065,0.0208996590131589,0.0675567200225211,-0.0257574019962033,0.833208715570674
12670,DNAH3,0.610287971931096,-0.0103160889781436,0.00790676304253324,-0.0285389409988204,0.833305597032988
12671,FENDRR,0.610426154298538,-0.0139926119920063,0.0179548082639791,-0.0459400322479918,0.833428495727623
12672,ALDH5A1,0.610511440911068,0.0126352800671878,0.0828654197799709,-0.0575948596455953,0.833479160966025
12673,CCDC69,0.610939924026486,-0.00599460966151381,0.0187140171122709,-0.0307032364352985,0.833541794093876
12674,HGSNAT,0.610818266983627,0.000518778502537356,0.0440962484316334,-0.0430586914265587,0.833541794093876
12675,IGHMBP2,0.610760449749691,0.0115168182198342,0.0477763135917236,-0.0247426771520552,0.833541794093876
12676,LANCL3,0.610928673059515,-0.00375883822191632,0.00830886522094795,-0.0158265416647806,0.833541794093876
12677,POLH,0.610641149194468,-0.0107379107391867,0.0256360705708497,-0.0471118920492232,0.833541794093876
12678,RAD23A,0.61099095323147,0.0385433348590318,0.114684289604442,-0.0375976198863779,0.833541794093876
12679,TAS2R31,0.610784310823942,-0.00484629661890478,0.00301487459371914,-0.0127074678315287,0.833541794093876
12680,ZBBX,0.610656552321351,-0.00433046841737009,0.00391575893827887,-0.0125766957730191,0.833541794093876
12681,ZSCAN26,0.610962173553183,-0.0214963935270998,0.0270267719631399,-0.0700195590173395,0.833541794093876
12682,RASSF10,0.611735224429661,-0.0178153530778345,0.0278890134771313,-0.0635197196328004,0.834491356460585
12683,EDA2R,0.611980598991178,-0.00451969778425599,0.00276969669854381,-0.0118090922670558,0.83466847409438
12684,GTF2F1,0.612009803114868,-0.0282243455158246,0.0400084616111252,-0.0964571526427744,0.83466847409438
12685,KRT14,0.612004628290598,-0.00228511687643639,0.0133909290270788,-0.0179611627799516,0.83466847409438
12686,PDE7B,0.612151181650379,-0.00495400472886395,0.00298147323844678,-0.0128894826961747,0.834729679400296
12687,RP11-6O2.2,0.612127823628627,0.00514919319458798,0.0182754271127096,-0.00797704072353362,0.834729679400296
12688,AZGP1,0.612296123419015,0.00524257421579979,0.0188391267753473,-0.00835397834374772,0.834861517587403
12689,ADRA2B,0.612510950907753,0.00339597381593949,0.0149430170961462,-0.00815106946426728,0.835022809354147
12690,FUT4,0.612466204904764,0.00175513720671368,0.0318538238839346,-0.0283435494705072,0.835022809354147
12691,RC3H1,0.612584767646276,0.0188177625575637,0.0738869895225378,-0.0362514644074104,0.835057637718113
12692,ACSL4,0.612729725643613,-0.0275886848386874,0.0337738166320056,-0.0889511863093805,0.835114069815853
12693,DPP9,0.612942789011192,0.023199180444652,0.0769079522925877,-0.0305095914032837,0.835114069815853
12694,MAMSTR,0.612894257792552,0.00290901393062908,0.0301545406710833,-0.0243365128098251,0.835114069815853
12695,SDF2,0.612870637251393,0.0307992726739398,0.107049063907322,-0.0454505185594426,0.835114069815853
12696,SPINK4,0.612888181030417,0.00604741248755207,0.0285909996659513,-0.0164961746908471,0.835114069815853
12697,TRAV8-2,0.612964072746919,-0.00598856505524864,0.00535096637716563,-0.0173280964876629,0.835114069815853
12698,ZSCAN22,0.612733405660859,0.00380369872546432,0.0232543106113111,-0.0156469131603825,0.835114069815853
12699,PSMC5,0.61327255300022,0.033981792207705,0.104269020803818,-0.036305436388408,0.835468553973054
12700,RP4-758J18.13,0.613383919691105,0.0026840338357297,0.0174235881652374,-0.012055520493778,0.835554473280009
12701,DNAJC3-AS1,0.613468994476253,-0.0176567722284279,0.0623417552003469,-0.0976552996572027,0.835566784363268
12702,KIF26B,0.61348955462325,0.00407393388789931,0.0534969711893392,-0.0453491034135406,0.835566784363268
12703,WASL,0.613543214536997,0.0311430808765443,0.108085779163509,-0.0457996174104207,0.835574085766358
12704,RUBCN,0.6136426528918,-0.00833721804416478,0.0324195876124736,-0.0490940237008031,0.83557795317026
12705,ST5,0.6136376084303,0.0169890617198488,0.0799197318527846,-0.0459416084130869,0.83557795317026
12706,DPY19L4,0.613708356563084,-0.0133504067137367,0.0494225390910806,-0.076123352518554,0.835601650286586
12707,CAMK1,0.613913178825794,-0.0282214274453895,0.0275489033721569,-0.083991758262936,0.835814747279943
12708,GLDN,0.614024312402507,0.00736265490135536,0.0295842514785212,-0.0148589416758105,0.835839373018359
12709,PIFO,0.614027895473429,-0.0117345484296607,0.0272436690671996,-0.0507127659265211,0.835839373018359
12710,MOCS3,0.614262563818336,0.0147114126671964,0.061625302851752,-0.0322024775173593,0.836027248372056
12711,ZNF787,0.614241879509281,-0.0236069338749227,0.0542020150680983,-0.101415882817944,0.836027248372056
12712,TMBIM1,0.614316932871129,0.00314585870202248,0.0385701459925129,-0.0322784285884679,0.836035473463698
12713,PFDN4,0.614403066111148,-0.0356800674925937,0.0373599755505624,-0.10872011053575,0.836086922341136
12714,PELI3,0.614613447164073,0.014286251638274,0.0640820771205136,-0.0355095738439657,0.836183319620862
12715,RNASEK,0.61453404048523,-0.0170957276639451,0.0160088971013363,-0.0502003524292265,0.836183319620862
12716,SAMD5,0.614667241365231,0.0108577994755137,0.063001825736718,-0.0412862267856906,0.836183319620862
12717,SCAI,0.614646447824383,-0.0200292891996249,0.0258606086968807,-0.0659191870961305,0.836183319620862
12718,RRAGD,0.614744238234409,-0.0110787898513273,0.0637855963973852,-0.0859431761000397,0.836222308653504
12719,FGF2,0.61483621892807,-0.0107741107076764,0.00884191014423039,-0.0303901315595833,0.836281672101235
12720,GCSAML,0.614996366341564,0.00502982615971478,0.0213772262713326,-0.011317573951903,0.836433737241278
12721,CXCL1,0.615117096737551,-0.00678837862565597,0.00769952972260916,-0.0212762869739211,0.836532173064982
12722,COL4A2,0.615436268751305,-0.0124428509578573,0.0136878126373609,-0.0385735145530756,0.836845888433943
12723,RAB23,0.615444522459252,0.0214921604207083,0.0673212453446297,-0.0243369245032132,0.836845888433943
12724,C1ORF43,0.61568324083587,-0.0305786768999396,0.0363686443098512,-0.0975259981097305,0.836914637196165
12725,CBARP,0.615685615348019,-0.0169258247032722,0.0247630024910847,-0.0586146518976291,0.836914637196165
12726,COMMD7,0.615679903865978,0.0330508155633129,0.106821124085757,-0.0407194929591309,0.836914637196165
12727,LRRC46,0.615688588878358,0.00126886988075305,0.0240510092516161,-0.02151326949011,0.836914637196165
12728,SH3TC1,0.615821866701239,0.00325256645860329,0.035054898453962,-0.0285497655367555,0.837030035664003
12729,C16ORF46,0.615900990764841,-0.0117698273287196,0.013697222204959,-0.0372368768623982,0.837071815557525
12730,CCT3,0.615957788256026,0.0134030413154602,0.0751353151412835,-0.048329232510363,0.837083247197898
12731,TMEM179,0.616071644535294,-0.012059289046624,0.0443111244315794,-0.0684297025248273,0.837172213530798
12732,MIR3911,0.616268599039939,0.00298417097570083,0.0145720040972364,-0.00860366214583473,0.83734578735927
12733,RSPH9,0.616296179794542,0.00493669205353967,0.030408318073119,-0.0205349339660397,0.83734578735927
12734,GAD1,0.616421493923843,0.00245143274235822,0.046321358022077,-0.0414184925373605,0.837437371719348
12735,KMT5C,0.616460400511323,0.00101244805916101,0.0723564934179728,-0.0703315972996508,0.837437371719348
12736,SAP30L,0.616524538442582,-0.0277041929233575,0.0308973589747659,-0.0863057448214809,0.837458740189751
12737,CACNB2,0.616675692172411,0.0261294688548487,0.0836720177258129,-0.0314130800161155,0.837466792886625
12738,UPK3BL,0.616664595699371,0.00166574257426529,0.0155401566165052,-0.0122086714679746,0.837466792886625
12739,VIMP,0.616589818096491,-0.0312448425134721,0.0451165573700649,-0.107606242397009,0.837466792886625
12740,RAB15,0.616931506881261,-0.0253295050147049,0.0242477900462064,-0.0749068000756161,0.837748435560896
12741,ALKBH7,0.617023507104356,0.0248420871776156,0.104536254732386,-0.0548520803771553,0.837807603241924
12742,RP11-436K8.1,0.617200872526474,-0.00634971351594578,0.00446239187206636,-0.0171618189039579,0.837982663216763
12743,CTSZ,0.617368206785658,0.0054245497699259,0.08476623958794,-0.0739171400480882,0.838078309588189
12744,DKFZP434A062,0.617328027480206,0.000493374822438419,0.0117778080850912,-0.0107910584402144,0.838078309588189
12745,MCRIP2,0.617745354214212,0.00321601852980569,0.0658149604667369,-0.0593829234071255,0.838327159390169
12746,PFDN1,0.617732461343632,0.0220720736322395,0.0971375159879729,-0.0529933687234939,0.838327159390169
12747,RP11-755B10.3,0.617697585048281,-0.00453053209760786,0.00282694579805609,-0.0118880099932718,0.838327159390169
12748,XPNPEP3,0.617608743591409,0.0207289092845526,0.0666800092393302,-0.025222190670225,0.838327159390169
12749,CEP63,0.617883685007817,0.0333735840699521,0.101746409801036,-0.0349992416611324,0.838383352990999
12750,KATNBL1,0.617882600425895,0.0228720615190327,0.0893606277678926,-0.0436165047298272,0.838383352990999
12751,RP5-1119A7.14,0.617973299201853,0.00254120091434854,0.0113368019608839,-0.00625440013218686,0.838439187216066
12752,CACFD1,0.618106498478104,0.023714874382848,0.0789157710562146,-0.0314860222905186,0.8384831216441
12753,CREBBP,0.61819955009078,-0.025703179120343,0.0471871822750399,-0.0985935405157259,0.8384831216441
12754,FGF8,0.618182527196752,-0.00598491507358625,0.00432098169733076,-0.0162908118445032,0.8384831216441
12755,RANBP2,0.618169470206047,-0.0427820260252616,0.0426913007152966,-0.12825535276582,0.8384831216441
12756,MOB1A,0.618400094640571,-0.00602590040016704,0.0712533595536918,-0.0833051603540259,0.838623629166879
12757,PCOLCE,0.618361987675872,-0.00182142301564289,0.0339397982564635,-0.0375826442877492,0.838623629166879
12758,CCDC27,0.618561990470193,-0.00992306769642119,0.0339462343721483,-0.0537923697649907,0.838668044169717
12759,CCDC6,0.618715265544449,-0.0305492092966687,0.0330422409010677,-0.0941406594944051,0.838668044169717
12760,CD36,0.618869147506972,-0.00400640356059822,0.00560365467775511,-0.0136164617989515,0.838668044169717
12761,FAM161A,0.618856811159755,-0.0285142292361836,0.0658935623615465,-0.122922020833914,0.838668044169717
12762,GPR63,0.6187762780518,-0.0166995306497789,0.0146515986300317,-0.0480506599295896,0.838668044169717
12763,RTKN,0.618626410514882,-0.00172238250391873,0.0507651705452099,-0.0542099355530474,0.838668044169717
12764,SELO,0.618867695581787,0.0153496606566354,0.056559752010641,-0.0258604306973701,0.838668044169717
12765,SLC22A18AS,0.618837813568,-0.00457248941231876,0.00411827570179482,-0.0132632545264323,0.838668044169717
12766,SYT16,0.618809395606848,-0.0116626544134944,0.0238313286538582,-0.0471566374808471,0.838668044169717
12767,FIRRE,0.619125931794827,-0.00856263026550124,0.00690233599224263,-0.0240275965232451,0.838950310961894
12768,RP11-250B2.6,0.619199073679839,0.00339155055021172,0.0156618535119098,-0.00887875241148635,0.838983707288629
12769,CFAP45,0.619473146660996,0.00950447243830587,0.0312569519844701,-0.0122480071078584,0.839026496299634
12770,FGFR4,0.619405379985268,0.0180388530967491,0.0570013567676026,-0.0209236505741044,0.839026496299634
12771,MTAP,0.619429275936908,0.00672746718380945,0.0670361766159166,-0.0535812422482977,0.839026496299634
12772,POLE2,0.619401299458134,-0.00873769094575902,0.032553344569829,-0.050028726461347,0.839026496299634
12773,ZBTB17,0.619396713670688,0.0138751468349687,0.0504733697995785,-0.0227230761296412,0.839026496299634
12774,DCC,0.619643966482657,-0.0177499225002691,0.0181037375390087,-0.0536035825395469,0.83906594593466
12775,ZMAT2,0.61959828942587,0.0226027049310809,0.0925462525541321,-0.0473408426919704,0.83906594593466
12776,ZNF502,0.61964777602666,-0.00523866994336314,0.00881416760843034,-0.0192915074951566,0.83906594593466
12777,EDC3,0.619845954981364,-0.0131322256178117,0.0329803875688486,-0.0592448388044721,0.839268609311858
12778,LSM14A,0.61990208896246,-0.0326488091693773,0.0444420388658434,-0.109739657204598,0.83927892777043
12779,IFNAR2,0.619950653125735,-0.00189436064521409,0.0545908466808598,-0.058379567971288,0.839278996719244
12780,ATP1B3,0.620228492663315,0.0377827521487845,0.117393801082236,-0.0418282967846673,0.839523740167073
12781,CYCS,0.620197688340751,0.0345346638697757,0.104286297484169,-0.035216969744618,0.839523740167073
